Ensembl_ID_base,gene_name,gene_type,log2FC_7043,log2FC_7078,log2FC_7083,log2FC_8004,log2FC_8013,mean_log2FC,median_log2FC,mean_expression
ENSG00000273300,AC000068.3,lncRNA,0.0,-1.0058809488869263,0.0,0.0,1.3961445489897053,0.07805272002055581,0.0,0.43679124320000007
ENSG00000273301,AC016717.2,lncRNA,2.042186800336831,0.0,0.0,0.6935479126000559,1.6671944045210347,0.8805858234915844,0.6935479126000559,2.8748701881333334
ENSG00000273302,AC016747.3,lncRNA,0.0,-1.477579025140707,0.0,0.0,0.0,-0.2955158050281414,0.0,0.22214249866666666
ENSG00000273305,AC009237.15,lncRNA,0.6402915116363395,0.8617800527541808,-2.0154934131487776,2.0307877615622774,0.28521136375395106,0.36051545531159424,0.6402915116363395,2.517172999666667
ENSG00000273306,AC018690.1,lncRNA,2.483924369588236,-1.3046280847213219,2.2767182716570855,-1.9514784893675807,-0.9311179878521447,0.11468361586085489,-0.9311179878521447,2.7465518687999997
ENSG00000273308,AC024560.3,lncRNA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000273311,DGCR11,lncRNA,-0.40299255016246427,-0.10753613465254652,-1.902911604334196,0.11292842764410693,-0.22665947197448144,-0.5054342666959163,-0.22665947197448144,27.5798774716
ENSG00000273312,AL121749.1,lncRNA,-0.1224415453729717,-2.5736406271895227,-4.189408211328774,-3.3327596947859783,-0.3581648378817963,-2.1152829833118085,-2.5736406271895227,6.874626092000001
ENSG00000273313,RBAKDN,lncRNA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000273314,AC005229.3,lncRNA,-0.7983147443144731,0.540012898227499,-3.92614611420067,-0.5732169471660753,-0.4412852835895471,-1.0397900382086533,-0.5732169471660753,15.781153544333332
ENSG00000273319,AC058791.1,lncRNA,0.0,-0.44852289376218174,-1.010347407197445,0.0,0.6266642636662216,-0.16644120745868102,0.0,0.7348571941333333
ENSG00000273320,AC007032.1,lncRNA,-2.287971646249847,-0.3846093968557054,2.2767182716570855,1.7945295368831145,1.5599466483109863,0.5917226827491268,1.5599466483109863,3.4601550379333332
ENSG00000273321,AC023983.2,lncRNA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038196116733333334
ENSG00000273325,AL008723.2,lncRNA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000273327,OR6L2P,unprocessed_pseudogene,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000273328,AC099329.2,lncRNA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000273329,AC078846.1,lncRNA,0.4764431216063194,-0.5152955793337162,-1.6870911426252664,0.5396731931806817,-0.06857242622421733,-0.2509685666792397,-0.06857242622421733,22.0573460396
ENSG00000273330,CYP4F36P,unprocessed_pseudogene,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000273331,TM4SF19-DYNLT2B,protein_coding,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000273333,AL662884.1,lncRNA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000273335,AP005432.2,lncRNA,-1.1982196420629392,0.05566729510109969,-2.6021671782560802,-0.8483656498143821,0.13047902083346818,-0.8925212308397666,-0.8483656498143821,1.0345527047333332
ENSG00000273336,OR7M1P,unprocessed_pseudogene,0.0,-0.9202209700159625,0.0,0.5440220381235421,0.0,-0.07523978637848408,0.0,0.3880229276666667
ENSG00000273338,AC103591.3,lncRNA,0.0,1.4543513547753502,0.0,0.0,0.6266642636662216,0.4162031236883143,0.0,0.3204024600666667
ENSG00000273340,MICE,transcribed_unprocessed_pseudogene,0.19595272333838887,1.2434923864767244,2.2767182716570855,0.005766490810647618,1.0621091566752026,0.9568078057916096,1.0621091566752026,3.815827683266667
ENSG00000273341,AC004921.1,lncRNA,0.0,0.0,0.0,0.0,-0.9316301358417344,-0.18632602716834687,0.0,0.06049533533333333
ENSG00000273342,AP000553.3,lncRNA,0.0,-0.9202209700159625,0.0,0.0,0.0,-0.1840441940031925,0.0,0.6051820103333333
ENSG00000273343,AC007663.4,lncRNA,1.555109726095142,-1.2101698144116968,0.0,-0.7582566897967098,0.6063955202921804,0.03861574843578317,0.0,3.3708130050000005
ENSG00000273344,PAXIP1-DT,lncRNA,-0.7268810688946106,-0.15348462200285606,-0.6572205189356599,0.7158755077680024,-0.5941418098154632,-0.28317050237611746,-0.5941418098154632,31.087155818000003
ENSG00000273345,AC104109.4,lncRNA,1.1033584930715474,0.2550418523367865,-1.5987426174810675,-0.9678343207727726,0.13047902083346818,-0.21553951440240757,0.13047902083346818,0.7637740364
ENSG00000273348,AC027449.1,lncRNA,0.0,0.2550418523367865,0.0,-1.541913562414438,0.0,-0.2573743420155303,0.0,0.2204128464
ENSG00000273350,AC004832.5,lncRNA,2.1506277635624125,0.6861343313519799,-1.5987426174810675,-0.38195399076501824,1.5380256561339147,0.4788182285604442,0.6861343313519799,2.2624801694000003
ENSG00000273353,AL008718.3,lncRNA,0.0,1.348777944371214,0.0,1.5118563588963148,-0.6323098248779861,0.44566489567790846,0.0,0.6348241014
ENSG00000273355,AP000894.4,lncRNA,0.0,1.2348645764619832,-1.010347407197445,0.0,-1.1459696829291488,-0.1842905027329221,0.0,1.8527169733333333
ENSG00000273356,LINC02019,lncRNA,-0.09486114899139175,-1.8131163534075312,1.8064078575619962,0.14152763337507235,1.2387729748031562,0.2557461926682604,0.14152763337507235,3.9507789259999995
ENSG00000273360,AC022017.1,lncRNA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000273361,AC021016.2,lncRNA,-0.7521178709767438,-0.14103458742349817,-2.338448510085537,-1.148700972532452,0.10090316792206577,-0.855879754619233,-0.7521178709767438,4.889510397533333
ENSG00000273362,AP000547.2,lncRNA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000273363,AL353801.3,lncRNA,-1.8436328579518966,1.6243284774806994,-1.010347407197445,1.010110413286261,0.17413120362313572,-0.009082034151849072,0.17413120362313572,3.3330834719999998
ENSG00000273365,AL451074.5,lncRNA,1.1033584930715474,1.2348645764619832,0.0,-0.9678343207727726,0.0,0.2740777497521516,0.0,0.268731958
ENSG00000273367,AL355472.3,lncRNA,0.0,-0.44852289376218174,0.0,0.0,-0.9316301358417344,-0.2760306059207832,0.0,0.22216395860000002
ENSG00000273368,AC006566.1,lncRNA,-0.3788164338532214,1.813038117353101,2.2231586532297065,1.5118563588963148,-0.9023437123837483,0.8533785966484306,1.5118563588963148,3.1341217004
ENSG00000273369,AC096586.2,lncRNA,0.0,-0.09363673056647426,0.0,2.0307877615622774,0.8607533760199129,0.5595808814031432,0.0,0.8097454889333334
ENSG00000273370,AC108747.1,lncRNA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000273372,SFTPD-AS1,lncRNA,1.1033584930715474,0.47169807625378074,0.0,0.6935479126000559,0.8607533760199129,0.6258715715890594,0.6935479126000559,0.44739523666666675
ENSG00000273373,AL355488.1,lncRNA,0.7708025720279483,0.5358855722050015,1.9449216383739625,0.976842980993712,0.48048407418921046,0.9417873675579671,0.7708025720279483,16.512700825933337
ENSG00000273374,AC069222.1,lncRNA,-1.1982196420629392,-0.26019498184756573,1.417426147918286,-0.9678343207727726,1.2387729748031562,0.04599003560763291,-0.26019498184756573,0.883066459
ENSG00000273375,AC055764.2,lncRNA,1.555109726095142,0.19095872794897994,-1.010347407197445,0.6935479126000559,-1.8273330042091338,-0.07961280895248017,0.19095872794897994,1.5294324139333335
ENSG00000273377,OR2Q1P,unprocessed_pseudogene,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000273381,AL158071.4,lncRNA,2.152387327722048,0.1672343284275133,2.2767182716570855,2.0307877615622774,0.13047902083346818,1.3515213420404786,2.0307877615622774,2.4544076197333333
ENSG00000273382,TMEM167B-DT,lncRNA,0.2989285160788615,1.4685719204880856,-0.4324193497646247,0.3404488565837003,-0.8159043953811418,0.17192510960097618,0.2989285160788615,13.993967529266664
ENSG00000273384,AL137796.1,lncRNA,0.0,0.2550418523367865,0.0,0.0,-1.493063200897899,-0.2476042697122225,0.0,0.13388202813333333
ENSG00000273387,AC005005.3,lncRNA,0.30875446977015164,1.3044481488189243,-2.0154934131487776,-0.791518917718161,0.40222180315985145,-0.15831758182360223,0.30875446977015164,2.9970605315333336
ENSG00000273388,AC005291.2,lncRNA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000273391,AC083880.1,lncRNA,0.30875446977015164,1.7117007985925372,1.8064078575619962,-1.0814483894051805,-0.47204998204828263,0.4546729508942443,0.30875446977015164,4.382719914333333
ENSG00000273394,AC128687.2,lncRNA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000273396,LINC01396,lncRNA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000273398,AC017083.3,protein_coding,-0.7402743648803491,1.3629325172874716,0.0893250450301939,0.46016219270051617,1.9970936619377768,0.6338478104151218,0.46016219270051617,2.4552111946666666
ENSG00000273399,AL159169.3,lncRNA,2.7533293681580813,1.7313763186084314,-1.010347407197445,0.6935479126000559,0.8607533760199129,1.0057319136378073,0.8607533760199129,0.8189837294666665
ENSG00000273402,AC004908.3,lncRNA,-0.5667803336709223,-1.1150397538518562,-2.0154934131487776,-0.38195399076501824,-0.6834009761407611,-0.9525336935154671,-0.6834009761407611,2.1122423867999998
ENSG00000273403,AC107294.3,lncRNA,0.0,-1.0520294333089764,-1.010347407197445,0.8266952161103418,1.3961445489897053,0.03209258491872515,0.0,0.9248531785333333
ENSG00000273406,AC245008.1,lncRNA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000273407,AC069294.1,lncRNA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000273408,OR5B15P,unprocessed_pseudogene,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000273409,LINC02712,lncRNA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000273413,AL136982.7,lncRNA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000273415,LINC02725,lncRNA,1.2857047275252969,-0.26019498184756573,-1.5987426174810675,0.1921252508766471,0.34709351796875026,-0.006802820591587799,0.1921252508766471,1.0916504453999998
ENSG00000273416,AL732292.2,lncRNA,-1.5238405570676379,0.19095872794897994,-2.0154934131487776,1.5118563588963148,0.0,-0.3673037766742241,0.0,1.0450943148666667
ENSG00000273419,AC004877.1,lncRNA,1.1033584930715474,0.8265842394494882,0.0,-0.27428640817271677,0.34709351796875026,0.40054996846341384,0.34709351796875026,0.43069257060000005
ENSG00000273420,AC008738.7,lncRNA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000273423,OR13I1P,unprocessed_pseudogene,0.0,0.0,0.0,0.0,-0.9316301358417344,-0.18632602716834687,0.0,0.06049533533333333
ENSG00000273424,AL008582.1,lncRNA,-1.1982196420629392,0.47169807625378074,0.0,1.1599595716494198,0.34709351796875026,0.15610630476180232,0.34709351796875026,0.25071686313333336
ENSG00000273428,AC004832.6,lncRNA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000273432,AC004951.4,lncRNA,-1.1846131531782997,-0.26019498184756573,-1.5987426174810675,0.6935479126000559,0.8607533760199129,-0.2978498927773929,-0.26019498184756573,0.9659391911333333
ENSG00000273433,AC004080.6,lncRNA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000273434,OR8S21P,unprocessed_pseudogene,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000273437,AC108673.3,lncRNA,0.5229716705159857,0.5559059284003227,2.427773555115731,0.25261597446867645,1.2387729748031562,0.9996080206607744,0.5559059284003227,2.6585965969333336
ENSG00000273442,AC006946.3,lncRNA,1.1033584930715474,0.0,0.0,0.6935479126000559,0.0,0.35938128113432066,0.0,0.27785559953333333
ENSG00000273443,AL645608.8,lncRNA,-0.09486114899139175,0.0,0.0,0.0,0.0,-0.01897222979827835,0.0,0.1628737414
ENSG00000273444,AC006023.2,unprocessed_pseudogene,0.0,0.47169807625378074,0.0,0.0,0.0,0.09433961525075615,0.0,0.06397883173333334
ENSG00000273445,AC133644.1,lncRNA,0.0,0.0,0.0,-1.9514784893675807,0.0,-0.39029569787351615,0.0,0.19118046353333332
ENSG00000273447,AC004067.1,lncRNA,-1.8436328579518966,0.6600259881683967,-1.5987426174810675,-0.27428640817271677,-1.8160296138678937,-0.9745331018610356,-1.5987426174810675,1.1038720949999998
ENSG00000273448,AC006480.2,lncRNA,1.2149807246199247,0.15487128078256518,0.4620175192764697,0.25261597446867645,-0.029523123566844056,0.4109924751161584,0.25261597446867645,4.841397399866667
ENSG00000273449,AC093788.1,lncRNA,0.4653577219082341,-1.5795528609323768,-2.6021671782560802,1.0629534407895047,1.2536590102803964,-0.27994997324206433,0.4653577219082341,3.259169787666667
ENSG00000273450,AL139124.1,lncRNA,0.0,0.5341303847593877,4.517472310955046,1.1599595716494198,0.8607533760199129,1.4144631286767535,0.8607533760199129,1.7724238368
ENSG00000273451,AL031666.3,lncRNA,-0.1224415453729717,0.47169807625378074,-1.5987426174810675,-1.9514784893675807,-0.2289960894946763,-0.6859921330925032,-0.2289960894946763,1.5252765819333334
ENSG00000273454,AC112503.2,lncRNA,2.483924369588236,1.5527231303072833,-2.6021671782560802,1.5118563588963148,0.3071428389614218,0.6506959038994351,1.5118563588963148,1.7603630101333332
ENSG00000273455,AC072039.2,lncRNA,-1.1982196420629392,0.2550418523367865,0.0,0.6935479126000559,0.0,-0.04992597542521935,0.0,0.20530500226666665
ENSG00000273456,AC064836.2,lncRNA,0.19595272333838887,0.269425848975382,-3.6038764149794322,0.03904084339167957,-0.6834009761407611,-0.7565715950829486,0.03904084339167957,5.2529358370666674
ENSG00000273461,AC105265.2,lncRNA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000273464,AP000238.1,lncRNA,-1.1982196420629392,-0.6651791176791759,0.0,0.0,-0.9316301358417344,-0.55900577911677,-0.6651791176791759,0.21918459126666667
ENSG00000273471,AC112229.4,lncRNA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000273472,AC096733.2,lncRNA,1.7211913125789249,-0.4242623179831144,2.811553863513329,0.1921252508766471,-0.573858639928309,0.7453498938114956,0.1921252508766471,2.8573132158
ENSG00000273473,BX649601.1,lncRNA,0.954167685659109,0.2550418523367865,0.0,1.1599595716494198,1.0621091566752026,0.6862556532641035,0.954167685659109,0.4837370333333333
ENSG00000273474,AL157392.4,lncRNA,-1.1982196420629392,0.2550418523367865,-1.010347407197445,0.6935479126000559,0.0,-0.25199545686470837,0.0,0.3607568446
ENSG00000273476,AL133215.3,lncRNA,0.0,0.0,0.0,0.0,0.34709351796875026,0.06941870359375005,0.0,0.16315990953333334
ENSG00000273481,AL391069.2,lncRNA,1.1033584930715474,0.9758882651170622,0.0,0.0,-0.584536617872984,0.2989420280631251,0.0,0.25785078766666664
ENSG00000273483,AL354760.1,lncRNA,0.0,1.7313763186084314,1.417426147918286,0.6935479126000559,0.0,0.7684700758253546,0.6935479126000559,0.8649801490666668
ENSG00000273484,OR6R2P,unprocessed_pseudogene,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000273485,AL139339.2,lncRNA,0.0,0.47169807625378074,-1.010347407197445,0.6935479126000559,0.6266642636662216,0.15631256906452268,0.47169807625378074,0.27398072160000003
ENSG00000273486,AC096992.2,lncRNA,0.27463860063990486,0.5559059284003227,0.9486171687689935,-0.030057203518123243,1.815092075336561,0.7128393139255318,0.5559059284003227,3.858588685
ENSG00000273487,AC104836.1,lncRNA,-0.1224415453729717,-0.6509947856912188,-1.010347407197445,0.6935479126000559,-0.07087675982182151,-0.2322225170966802,-0.1224415453729717,1.5671467803333337
ENSG00000273489,AC008264.2,lncRNA,-1.1846131531782997,0.9758882651170622,0.4122801419669533,2.411640682068097,0.0,0.5230391871947625,0.4122801419669533,1.6158923962
ENSG00000273492,APP-DT,lncRNA,1.1033584930715474,0.0,0.0,0.0,-0.09691865190819371,0.20128796823267076,0.0,0.30635837126666665
ENSG00000273493,AC098479.1,lncRNA,0.0,0.47169807625378074,0.0,0.0,0.0,0.09433961525075615,0.0,0.025782715
ENSG00000273497,AL359198.2,unprocessed_pseudogene,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000273499,AC087893.1,snoRNA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000273500,MIR6129,miRNA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000273507,AL354809.1,lncRNA,1.1033584930715474,0.0,0.0,-1.2579305767675248,-1.2303706691829033,-0.27698855057577615,0.0,0.7402383157333332
ENSG00000273509,CNTNAP3P1,unprocessed_pseudogene,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038196116733333334
ENSG00000273512,AC022748.3,unprocessed_pseudogene,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000273513,TBC1D3K,protein_coding,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000273514,FOXD4L6,protein_coding,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000273515,AC013727.3,misc_RNA,0.0,0.0,0.0,0.0,0.34709351796875026,0.06941870359375005,0.0,0.018133030466666665
ENSG00000273516,U1,snRNA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000273520,SPDYE8,protein_coding,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000273521,AL162274.1,lncRNA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3110402845333333
ENSG00000273523,AL139082.1,lncRNA,-1.5238405570676379,0.0,0.0,-0.9678343207727726,-1.493063200897899,-0.7969476157476619,-0.9678343207727726,0.6065039046
ENSG00000273524,Metazoa_SRP,misc_RNA,0.0,0.0,0.0,0.0,0.34709351796875026,0.06941870359375005,0.0,0.018133030466666665
ENSG00000273536,AC121758.4,processed_pseudogene,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000273537,AC009951.1,misc_RNA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000273540,AGBL1,protein_coding,2.483924369588236,0.47169807625378074,2.427773555115731,-0.9678343207727726,-0.3581648378817963,0.8114793684606356,0.47169807625378074,1.8529750616
ENSG00000273541,AL137060.1,misc_RNA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000273542,H4C12,protein_coding,0.19595272333838887,-0.27378408051669334,0.6336318755326071,-0.4281085836111136,1.0058089410676523,0.22670017516216828,0.19595272333838887,12.052889827133333
ENSG00000273544,SNORA44,snoRNA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000273549,Metazoa_SRP,misc_RNA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000273550,AL354810.1,lncRNA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000273551,AC120498.8,lncRNA,-1.1982196420629392,0.0,0.0,0.0,-1.1459696829291488,-0.4688378649984176,0.0,0.2636240416
ENSG00000273552,AL136439.1,lncRNA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000273553,AC016597.2,lncRNA,1.1033584930715474,0.0,0.0,0.0,-1.493063200897899,-0.07794094156527032,0.0,0.3576958816
ENSG00000273555,MIR6812,miRNA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000273557,AC008781.2,lncRNA,2.152387327722048,0.0,2.427773555115731,-1.541913562414438,-1.5490969760469608,0.2978300688752761,0.0,1.0853507738
ENSG00000273558,AL512310.10,lncRNA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000273559,CWC25,protein_coding,-0.0720230799663879,-0.10016350118515849,-0.0923990568874089,-0.03526712454202485,-0.10556657446526518,-0.08108386740924907,-0.0923990568874089,150.90138426666667
ENSG00000273565,AL691403.2,lncRNA,0.0,0.05566729510109969,0.0,-0.27428640817271677,0.34709351796875026,0.025694880979426637,0.0,0.7457268497333333
ENSG00000273566,Metazoa_SRP,misc_RNA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000273567,REXO1L3P,processed_pseudogene,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000273568,AC131009.3,lncRNA,-1.4109544894323778,-0.2857227204587822,-2.338448510085537,-1.2399102462991225,1.066653315790274,-0.841676530097109,-1.2399102462991225,3.9077338751333333
ENSG00000273569,AC008432.1,processed_pseudogene,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000273570,AC007351.1,misc_RNA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000273571,AC106873.2,misc_RNA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000273573,Metazoa_SRP,misc_RNA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000273576,AC009283.1,lncRNA,-0.5251921881664829,-0.8890650371988658,2.167802619695943,-0.040633074734684804,-0.6455674013108146,0.013468983657018985,-0.5251921881664829,9.096593595866667
ENSG00000273580,AC087072.1,unprocessed_pseudogene,-0.09486114899139175,0.0,0.0,-0.27428640817271677,0.0,-0.07382951143282171,0.0,0.37090610040000005
ENSG00000273582,AC009093.5,lncRNA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038196116733333334
ENSG00000273584,AC096708.3,lncRNA,1.7211913125789249,-1.3654901118229432,0.0,0.0,0.0,0.07114024015119633,0.0,0.44267916413333336
ENSG00000273586,OR10G1P,unprocessed_pseudogene,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000273587,SNORA78,snoRNA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000273589,AC008175.2,unprocessed_pseudogene,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000273590,SMIM11B,protein_coding,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000273591,7SK,misc_RNA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000273593,MIR7160,miRNA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000273595,AC092106.1,processed_pseudogene,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000273596,AC106873.3,misc_RNA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000273597,AL355377.1,processed_pseudogene,-0.09486114899139175,0.9758882651170622,0.0,2.411640682068097,-1.493063200897899,0.35992091945917365,0.0,1.0446916412
ENSG00000273598,AC211486.3,transcribed_unprocessed_pseudogene,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000273599,AL731571.1,lncRNA,0.44719525478809263,3.126777064003987,7.107640716739813,1.1201245868651923,-0.13571130576787027,2.333205263325843,1.1201245868651923,52.361055952133334
ENSG00000273600,AP001877.1,processed_pseudogene,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000273604,EPOP,protein_coding,-1.305664055655881,-1.7208512196892851,-0.22634894450555265,-1.4818340171372757,-1.562732723105558,-1.2594861920187106,-1.4818340171372757,48.062873974
ENSG00000273606,MIR6776,miRNA,0.0,0.2550418523367865,0.0,0.0,0.0,0.0510083704673573,0.0,0.012891357466666666
